frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
5048,dog,,,,270.1337631618824,0.0,58.21565511097509,125.77882373436316,104.46759152586458
5049,dog,,,,272.7640922115666,0.0,82.5,136.86215693170993,121.2223232897791
5050,dog,,,,274.720312317819,0.0,115.03396237633476,169.78847134007657,132.73064183903554
5051,dog,,,,273.1030025466582,0.0,100.97184013377195,166.06192369113398,130.9505138519923
5052,dog,,,,270.14995835646545,0.0,111.87325417632223,182.4828759089466,144.38090179852426
5053,dog,,,,273.72111719777854,0.0,118.58541225631423,177.680366107232,142.32963637798846
5054,dog,,,,269.2902708974092,0.0,122.0911544707478,164.74411977366597,141.14257408974552
5055,dog,,,,267.39343671825605,0.0,121.45601055526234,179.72635449482638,148.9775971756929
5056,dog,,,,264.9537695523504,0.0,116.31046814453117,166.01957715883992,141.30020621273252
5057,dog,,,,273.4981718403251,0.0,135.2081728298996,183.86476008196894,155.22286168926377
5058,dog,,,,272.99908424754835,0.0,132.58252147247768,174.48585186197764,154.6534165332724
5059,dog,,,,277.490990844748,0.0,127.33445134762235,199.31523398877468,167.40531935857138
5060,dog,,,,279.45840477609545,0.0,114.05179744309163,221.7578916295878,172.65292209296186
5061,dog,,,,281.0453700027809,0.0,137.52840615669186,192.16691962978436,169.5875515442654
5062,dog,,,,283.0415163893806,0.0,125.77882373436316,223.74650835264447,169.04375435585118
5063,dog,,,,286.6304240655552,0.0,122.0911544707478,191.83733343642996,152.1601952224055
5064,dog,,,,289.0925457357903,0.0,117.21374706065838,196.293784924536,155.29900498464679
5065,dog,,,,289.9987068936687,0.0,102.97147663309487,219.07832503467796,155.9554088775923
5066,dog,,,,292.83485106796974,0.0,108.23152267246358,212.6947636873085,145.32421342544038
5067,dog,,,,293.7452127269481,0.0,106.6609698999592,220.10295886243784,155.73741178963945
5068,dog,,,,294.83257961087,0.0,89.13648243003534,215.35581023041846,148.87500789363244
5069,dog,,,,299.482887658043,0.0,86.57547285461396,212.13203435596427,135.75469673021433
5070,dog,,,,298.22181342081603,0.0,94.0495215298834,211.20191760493086,146.88467382171987
5071,dog,,,,303.3961931204807,0.0,0.0,207.91374413443668,116.41331098587986
5072,dog,,,,306.4718584144391,0.0,0.0,208.9931218963916,122.11463032094443
5073,dog,,,,307.3662310664592,0.0,0.0,204.71016095934272,132.95281998028992
5074,dog,,,,311.4113035841827,0.0,0.0,212.6947636873085,126.6498912714502
5075,dog,,,,314.407379048266,0.0,137.57952245883106,217.0145444434543,170.35621541576273
5076,dog,,,,317.56889016400834,0.0,121.16620816052632,212.6947636873085,162.77716261866658
5077,dog,,,,320.0644466353612,0.0,121.68735554690964,215.8449964673724,164.31520362432184
5078,dog,,,,321.6539289360539,0.0,122.60837043203863,205.94295326618973,157.21340441413147
5079,dog,,,,328.23809955579503,0.0,102.35508047967136,204.71016095934272,152.12322601646162
5080,dog,,,,317.9284510703627,0.0,94.0495215298834,210.535032714273,165.1127419167762
5081,dog,,,,312.2919307314872,0.0,108.75,236.36901763979137,177.02239503396896
5082,dog,,,,321.8497320179093,0.0,112.56248264852726,226.52607465808433,176.6601750182993
5083,dog,,,,331.4109986104867,0.0,90.62284480195929,229.85389381082933,168.28985719716042
5084,dog,,,,332.93430282865114,0.0,72.13269023126755,199.06814159980496,137.62834857849043
5085,dog,,,,335.45677813989687,0.0,56.747797314080834,189.32858342046507,143.0896698808445
5086,dog,,,,337.5074073261208,0.0,79.72609359550988,211.63426589283694,139.71136095965318
5087,dog,,,,337.95339915438046,0.0,103.71987514454499,185.61553006146875,137.3809064106274
5088,dog,,,,338.8321856022536,0.0,108.23152267246358,194.2051106433608,149.74222881623442
5089,dog,,,,338.3108777441246,0.0,117.21374706065838,154.47997443034484,134.04213096699408
5090,dog,,,,338.3108777441246,0.0,113.06110073761002,180.1561822419647,144.4786435023246
5091,dog,,,,337.3117993785572,0.0,122.0911544707478,187.5374962507498,150.91220190659007
5092,dog,,,,343.76518148294195,0.0,83.26351241690445,176.25,127.67339804942898
5093,dog,,,,342.74662653336213,0.0,73.67581014145688,150.0,113.12271347423936
5094,dog,,,,341.16161859154084,0.0,76.48529270389177,116.31046814453117,100.67422809269246
5095,dog,,,,336.12051410171324,0.0,53.033008588991066,114.23659658795863,80.30296046586284
5096,dog,,,,325.1388165076572,0.0,39.15114940841457,169.20771259017718,102.30977564453323
5097,dog,,,,319.100297712177,0.0,30.23346655611956,191.580596616672,95.35643806778147
5098,dog,,,,317.0772776469484,0.0,21.213203435596427,210.3011233921493,126.7511050496117
5099,dog,,,,320.5471884138122,0.0,67.6040864149498,180.03905826236706,137.3037603711232
5100,dog,,,,321.01401838549043,0.0,94.0495215298834,184.09406562950366,123.61698187992519
5101,dog,,,,318.6271331823453,0.0,80.77747210701756,199.63247481309247,118.5734229855417
5102,dog,,,,319.6724886504937,0.0,82.24392074797991,132.58252147247768,103.97257436046357
5103,dog,,,,317.15768948584554,0.0,46.987365323031256,150.42128340098685,101.33313425745847
5104,dog,,,,311.1301978272119,0.0,26.516504294495533,154.88907321047537,85.80346776485696
5105,dog,,,,308.1963659746818,0.0,15.909902576697318,155.38762016325495,71.96447055714265
5106,dog,,,,302.779209986419,0.0,11.858541225631424,136.29586384039686,73.90040467070155
5107,dog,,,,301.3254055004324,0.0,15.0,165.3830780339996,79.07923606461947
5108,dog,,,,300.2815345638156,0.0,27.04163456597992,135.4679390114133,73.45965732948245
5109,dog,,,,296.3308961279604,0.0,11.25,128.3793207646777,74.48345171199654
5110,dog,,,,290.7907323144945,0.0,18.75,75.37406715840667,46.39210879629026
5111,dog,110.16805344563367,395.0,244.1781602809191,284.8201186714169,0.0,16.770509831248425,82.5,46.57783315573433
5112,dog,107.91200118615168,394.0317246111029,241.0313309365532,286.91897811054605,0.0,19.121323175972943,61.0455772353739,45.80778731020291
5113,dog,113.35784048754634,453.1335344023879,287.5552386059665,339.74880426573986,0.0,0.0,62.07354508967568,36.80640519062223
5114,dog,126.4792473095883,451.1108511219831,298.1748232320922,338.78938885390136,0.0,0.0,40.38873605350878,22.445665024957076
5115,dog,135.44740676735012,464.2111588490738,311.6239787420665,346.2831211595506,238.6485386504598,0.0,41.42010381445223,18.379473302365486
5116,dog,144.34680460612904,477.0377343565182,321.170305981935,352.0798915019147,307.5228650035636,0.0,45.311422400979644,17.48933546332077
5117,dog,154.20765220960988,489.016359644542,329.3031116350378,353.0509878190401,322.58719751409853,3.75,105.66752102704028,29.02459265287243
5118,dog,158.02847844613325,506.09880458266247,337.8542701056202,369.5338279508386,315.5575422961714,3.75,204.19430085092972,71.51362901274781
5119,dog,174.07182425654074,527.2428283058955,352.48305925442804,375.60784070623447,338.24916851339043,5.303300858899107,221.28177737897894,82.59823459654169
5120,dog,196.1631973638277,544.1801172406063,372.0976183901629,373.63384482672336,368.1881312590073,22.810359488618325,211.10201917556353,76.47583531134671
5121,dog,211.4000946073582,556.1294813260668,382.3606420640539,376.1914406256474,392.587569849072,15.909902576697318,241.08154740668144,77.87858376634406
5122,dog,217.23029254687293,568.2253074265524,393.12755218238897,379.22288960451743,392.587569849072,11.858541225631424,145.91307343757788,59.73323201045641
5123,dog,,,,379.6188878335745,0.0,11.858541225631424,71.34861596415168,36.65202764904775
5124,dog,246.45689278249048,595.000840335541,420.9136928876139,373.1340241789805,302.8226584983363,7.5,40.562451848969886,20.35590686004655
5125,dog,267.1872002922296,613.0399660707285,440.04939061272006,369.6491579863263,288.75,18.75,49.323549142372144,36.616507106363926
5126,dog,,,,614.2352969343264,0.0,45.62071897723665,288.9690727396273,104.09568820429574
5127,dog,294.0272096252318,637.1538275801221,461.078220319364,365.807668044288,0.0,43.892624665198596,84.27076895341587,67.55842486493502
5128,dog,303.0264014900352,646.0936464631114,472.4413472725144,368.7292367035736,293.67552247335834,18.75,68.43107846585497,37.79788704420625
5129,dog,314.45985435346114,653.049002755536,480.31220483230254,368.9640903936317,266.35561285619644,11.25,61.504573000712725,33.15878317592974
5130,dog,,,,648.1303881164654,0.0,15.461646096066227,259.1844179344121,83.9138508425963
5131,dog,322.3042041301975,660.0371201682524,488.68181502160405,364.329864271377,248.88815259067678,3.75,105.86695660119828,42.25052238259899
5132,dog,327.1238297648155,668.0366756398932,495.6436482733492,368.7292367035736,262.0174135434513,24.011715890373182,47.434164902525694,33.02695380428616
5133,dog,339.24917096435183,677.0118167358676,505.8691449060892,368.74720337922565,265.61544100447173,15.461646096066227,65.59820881700963,36.38465472019116
5134,dog,,,,679.0149114710221,0.0,11.25,255.57838817083106,65.36438297507091
5135,dog,354.682957019364,684.0029239703584,517.6930833423834,367.3707255620676,231.4391118631421,11.25,37.123106012293746,24.747674348531977
5136,dog,358.6153928653928,685.0007299266184,519.9007386181427,361.4484748895754,169.78847134007657,18.75,38.60861302870126,30.833172769220237
5137,dog,354.4573317058063,680.0117646041133,511.8086662630385,358.25444868138067,87.22277512209756,8.385254915624213,56.747797314080834,26.77002693619358
5138,dog,348.63304490538474,673.0118869678306,503.56740792330766,356.2951725746505,32.04001404494074,18.75,57.118298293979315,34.395397358596696
5139,dog,341.4234906974036,665.0187967268294,495.3170843034185,354.9316835674156,52.09666496043677,8.385254915624213,63.86019887222401,38.74425831024746
5140,dog,331.6036791110738,658.0007598779807,486.5617539124899,355.8377439227042,114.72793905583767,5.303300858899107,75.37406715840667,36.66363892294212
5141,dog,,,,661.001701964526,0.0,21.86606960566988,139.20533394952938,55.20720653965884
5142,dog,314.63153052419904,640.0632781217807,469.345843911398,354.5095203235027,175.0892629489313,13.52081728298996,65.49093448714868,37.00158398083327
5143,dog,307.23606559126483,632.113913784533,461.7652193015718,359.5848300470975,167.41135714162286,27.300412084801945,78.75,45.7093033974392
5144,dog,297.8355250805384,622.2322717442419,451.6404980228455,360.5551275463989,157.72305633609818,30.23346655611956,90.0,51.646505234081566
5145,dog,285.2595309538316,611.3272446079923,439.6667514363231,362.0528276370729,164.35955250608345,18.75,86.25,39.31230589874906
5146,dog,275.5358415887124,601.4399388135112,429.3839923535788,363.0791924635726,166.06192369113398,5.303300858899107,71.25,34.501806319532854
5147,dog,257.2877766237642,590.3736105213376,415.29295768507217,366.6309452296682,185.00844575316015,5.303300858899107,75.37406715840667,32.96866131227682
5148,dog,244.9653036656416,582.2782839845567,403.8916590610688,369.1561322800964,202.8122592448494,3.75,75.37406715840667,41.18377376746473
5149,dog,227.705950734714,570.1973342624464,389.0259658145454,372.6798223676726,258.99444974748013,8.385254915624213,82.58518329579465,51.451162948942354
5150,dog,219.49487465542333,562.0889609305631,380.3097303725767,373.2093916288817,282.84547459699616,21.86606960566988,105.06694294591425,58.614357057090885
5151,dog,217.51781536232843,550.0036363516155,370.8826248526769,368.1049442754064,302.3346655611956,10.606601717798213,97.57208873443267,51.359890565878786
5152,dog,208.95214763193988,541.1118183887689,359.59345945755257,369.0237119752605,328.3981006339714,29.288436284649954,105.60095880246543,58.79634158977704
5153,dog,200.26232796010336,533.0150091695355,348.43688049478465,368.1439935677343,316.42534664593484,34.573291714848324,78.75,54.22680335011061
5154,dog,192.00260414900623,522.0344816197489,337.01037786702585,366.770364124475,333.9395529133978,30.923292192132454,75.0,54.0176597142966
5155,dog,174.14074767268,504.0,318.44573636275084,364.9499965748733,364.44521193177997,13.52081728298996,63.86019887222401,38.46247918270972
5156,dog,168.13387523042465,500.00899991900144,312.601356661448,366.8122816918757,329.33882628685006,18.75,71.6436494045355,38.264762489693894
5157,dog,155.58920271021378,487.0369595831512,298.2811113630598,365.82543651309976,319.9829096998776,15.461646096066227,53.033008588991066,35.7575641242487
5158,dog,151.22169156572744,482.12550233315807,294.74971503386786,369.3886841796863,269.2698460652436,5.303300858899107,30.923292192132454,22.56197243659828
5159,dog,142.80406156688963,477.1509195212768,285.14638371167257,370.75193863282766,242.91202111052468,5.303300858899107,40.38873605350878,24.671933674210628
5160,dog,134.8332303254654,472.0381340527479,278.3337529404298,373.8355253316624,270.9358780228266,30.23346655611956,48.89401803901987,39.744449204795
5161,dog,125.93649193144932,470.00957437056536,277.3240960176733,375.4973368747108,247.61361028828767,21.86606960566988,73.96156096243507,50.54525314499578
5162,dog,120.90492132250036,468.0042734847621,276.38804217562705,376.4491997600739,271.2730404961024,27.04163456597992,89.13648243003534,57.773538007107035
5163,dog,119.61605243444544,468.0,277.15340823638445,378.8964238416615,217.0145444434543,16.770509831248425,106.7268710306828,52.69357935223709
5164,dog,115.31695452100702,461.0097612849429,271.8833100760609,378.81195862855225,196.293784924536,8.385254915624213,72.13269023126755,42.42439982416575
5165,dog,107.35455276791944,452.0895928906128,262.71859022775084,380.5220098759072,192.16691962978436,15.461646096066227,80.16584372411981,41.348107323588195
5166,dog,104.20172743289817,452.1106059362023,261.43021874685365,385.4153603581466,137.57952245883106,5.303300858899107,101.31942064579722,46.335012811366354
5167,dog,106.85036265731624,452.31957729021633,262.5350959982294,388.036725066069,153.93281813830345,30.23346655611956,106.06601717798213,58.32725757317089
5168,dog,108.72442227944924,453.4864937349293,266.3579880444677,386.4983829202912,124.88119354010036,45.15597967047111,90.70039966835868,65.6045948355023
5169,dog,106.60675400742676,451.4886488052607,265.0470185604132,386.54268845756224,104.19332992087354,41.92627457812106,90.07809112098235,69.85920532841642
5170,dog,102.61578825892242,451.4886488052607,266.74219393335204,388.08149917253206,105.06694294591425,26.516504294495533,167.2432734073332,87.3240200643219
5171,dog,98.85848471426212,452.3991600345872,268.08251419882885,390.2108404439836,56.25,31.819805153394636,266.98841266991343,108.74506763700916
5172,dog,98.08159868191385,453.3188723183715,269.51353346289534,402.7496120420229,32.25871975140985,32.04001404494074,282.422555756441,110.81230899990764
5173,dog,95.67131231461184,455.3965305094012,269.6820893811115,400.3076941553834,5.303300858899107,26.25,291.1748830170625,116.20228717233385
5174,dog,89.8276126811795,455.3559047602216,265.3815139820266,407.3711452717288,11.25,52.231456039440445,221.53583231612896,109.27729737278132
5175,dog,89.1403387922662,455.3559047602216,264.7717177413776,413.9371933035252,15.909902576697318,83.85254915624212,165.68041525780893,104.07302522485993
5176,dog,88.52683209061533,460.3140232493466,268.201970924354,421.5972604275317,25.155764746872634,60.0,145.623658792107,92.18574204750898
5177,dog,87.11486669908874,468.30865889923496,273.190564165441,430.8607663735467,37.5,75.37406715840667,153.75,111.20938770019116
5178,dog,88.52683209061533,479.26714888462783,276.49245012918453,439.110464461962,41.92627457812106,71.25,165.0,112.15604020419491
5179,dog,,,,475.2062710023933,0.0,41.92627457812106,131.30356050008697,86.57548724370413
5180,dog,,,,474.7530937234638,0.0,53.69182898728633,137.52840615669186,89.66332247917317
5181,dog,87.86353054595519,496.2912451373689,285.2263132353745,447.2194651398796,38.242646351945886,57.241265709276554,195.89936829913466,98.70545721012053
5182,dog,,,,469.61739746308376,0.0,15.461646096066227,275.3889295160574,93.56288071086094
5183,dog,,,,444.6619502498499,0.0,13.52081728298996,354.9053571024253,112.67959319761579
5184,dog,,,,457.21439172449504,0.0,0.0,360.17573835559773,101.95044960199179
5185,dog,85.9127464349732,519.8663289731313,257.30827668761447,441.769453448289,73.86643351347078,0.0,307.8656362766069,103.15064263571287
5186,dog,,,,474.8044334249629,0.0,0.0,266.27640714115097,85.57006956407679
5187,dog,81.41252974819048,517.3248495867949,249.22059789980244,462.8196192902803,53.69182898728633,0.0,266.25,96.36448354726176
5188,dog,78.79086241436883,520.2470566951821,278.25617816503,473.9095377812099,50.31152949374527,0.0,258.99444974748013,93.90836386409619
5189,dog,79.7057087039567,529.2258497087987,283.24756826318134,479.56907740178576,48.023431780746364,0.0,229.24127573366889,78.50846281846823
5190,dog,81.93900170248598,539.2031157180011,290.58196843785856,487.4448686774741,27.300412084801945,0.0,210.535032714273,62.722491857973125
5191,dog,82.34682750416071,546.1876966757857,295.4485615067587,495.82481785404815,41.92627457812106,0.0,188.0990430597668,54.38869765791532
5192,dog,82.76472678623425,554.0442220617412,300.44420537696027,506.7023287888067,37.68703357920334,11.858541225631424,195.14417746886534,85.23369195310964
5193,dog,78.77182237323191,553.9837542744372,297.52861886255715,516.170998797879,30.23346655611956,5.303300858899107,217.62927192820362,85.3563531030868
5194,dog,,,,524.6046130182235,0.0,13.52081728298996,232.53023996891244,88.60009513939697
5195,dog,,,,531.0849743685092,0.0,22.5,221.25,98.49415544254722
5196,dog,,,,537.7622615989337,0.0,0.0,187.5374962507498,79.97753476287852
5197,dog,,,,546.00412086357,0.0,0.0,191.3970023276227,73.38834025726067
5198,dog,,,,556.4038551268314,0.0,0.0,208.4203984738538,81.6980165820456
5199,dog,,,,560.8576022485565,0.0,0.0,219.55921752456672,82.37499943760506
5200,dog,,,,569.2697076079141,0.0,15.461646096066227,243.7788444471751,87.60808791135462
5201,dog,76.15773105863909,508.5754614607354,247.54570999720275,564.7464032643325,281.649715959381,15.461646096066227,113.86669838016732,58.43153775328283
5202,dog,,,,562.7177356366155,0.0,15.461646096066227,285.3944638566067,72.04178160852389
5203,dog,69.85699678629192,491.883116197334,238.37046104021323,564.7134228969593,300.0937353561383,5.303300858899107,94.42258734010629,41.1864609729961
5204,dog,,,,573.6623571405047,0.0,13.52081728298996,296.3449215019552,79.95560372717816
5205,dog,67.26812023536856,472.0857972868915,224.7143149060183,577.6229306390112,262.9282221443716,11.25,93.75,49.83503351715838
5206,dog,65.7875368135941,454.274146303749,215.47139436398209,581.494840905747,255.68840900596177,24.011715890373182,117.21374706065838,60.68746240014493
5207,dog,80.06247560499239,442.9954853043087,212.9490979833849,584.4324169653836,236.27976003035047,10.606601717798213,109.20164833920778,57.039042871791864
5208,dog,87.0,430.359152336743,209.59606870137807,586.956770128772,238.1471446396114,11.858541225631424,150.1873829587559,66.73708725486746
5209,dog,80.60397012554654,418.6466290321708,205.54373050495727,589.2898268254764,288.5307609250702,19.121323175972943,176.88714622606133,71.73402586479062
5210,dog,73.06161783043132,403.4067426308093,200.39635080360011,589.7891572418062,313.074471971127,30.0,188.0990430597668,60.53029026339523
5211,dog,72.53275122315436,386.51390660621774,198.0070148897838,580.6997933528132,399.26494962618494,15.461646096066227,206.55659030880616,60.7541134977467
5212,dog,65.0,370.3903346471125,203.20539934150332,576.1097985627392,439.53455495558023,0.0,154.1610359332085,48.87068706494877
5213,dog,66.09841147864296,354.6857764275303,201.55949160941915,574.0890610349583,529.2285068852584,0.0,150.0,52.95255090858117
5214,dog,70.00714249274856,342.1300922163965,198.8507017981486,573.5895745217132,552.065722989573,0.0,168.91658444332813,56.494196410531885
5215,dog,72.47068372797375,331.6398649137344,193.5629956522793,577.4989177479036,420.41831846388425,0.0,79.5495128834866,35.92874675362633
5216,dog,61.71709649683789,317.2081335653296,184.13069281166557,586.8939427187846,395.5316833074185,21.86606960566988,141.2112778782205,69.55919004760943
5217,dog,55.08175741568164,301.08636634693374,179.96693673827394,584.4332724956716,307.63716452990525,41.92627457812106,195.03605435918766,100.17170783874604
5218,dog,53.23532661682466,295.9408724728641,177.6861544226195,579.9366344696634,321.4080350582418,30.923292192132454,282.47234377899724,106.57383381223295
5219,dog,51.86520991955976,308.7588055424493,174.6046635095795,576.3826853749165,429.14158502759904,26.516504294495533,283.26776202031886,106.93214800206127
5220,dog,62.76941930590086,320.8519907994962,176.50416923581935,574.3311327100421,487.51442286357025,16.770509831248425,170.2433919422425,82.05481639390032
5221,dog,59.20304046246274,336.7328317821118,178.18009801159474,576.8130112956884,522.1125956151603,11.858541225631424,151.1673327805978,66.23832104874282
5222,dog,,,,567.7853907947967,0.0,19.121323175972943,518.8569166928394,139.99176191379007
5223,dog,53.25410782277739,363.8145131794497,196.3192828004944,563.7874156098201,513.0926451431554,13.52081728298996,153.79572490807408,74.53498882821732
5224,dog,46.14108798023731,374.5851038148741,197.86721850879292,561.8740962172932,473.4514230625989,23.717082451262847,165.3830780339996,62.64459835139616
5225,dog,,,,568.59475903318,0.0,27.04163456597992,472.63390959600014,132.92290051686217
5226,dog,,,,575.383350471666,0.0,30.23346655611956,467.5484600552118,134.15471320028104
5227,dog,,,,577.3294120344121,0.0,21.86606960566988,471.00955404322747,128.59895739223964
5228,dog,,,,566.433138154893,0.0,15.0,474.7120837939561,117.38123257415334
5229,dog,,,,569.4282219911479,0.0,5.303300858899107,424.26406871192853,106.965612029952
5230,dog,,,,565.933962578674,0.0,5.303300858899107,395.9048181065747,88.00862253030007
5231,dog,,,,559.6760223557911,0.0,8.385254915624213,367.80599505717686,86.52131831869376
5232,dog,,,,557.0612623401487,0.0,13.52081728298996,333.9395529133978,82.7837457320575
5233,dog,53.009433122794285,491.4519305079592,260.75366535631787,529.7405025104273,349.7365079599212,8.385254915624213,309.77814642095075,68.79421176645776
5234,dog,47.92702786528704,502.6211296792048,268.3867588383202,522.7238754830316,324.6729123287004,5.303300858899107,338.51929413255016,78.06910046220004
5235,dog,,,,515.78798939099,0.0,21.86606960566988,342.91489468962993,117.04545755145482
5236,dog,,,,509.1672122201114,0.0,13.52081728298996,342.25812627313906,82.39545290270387
5237,dog,,,,528.0352734429774,0.0,0.0,401.53027594441744,79.28426334537505
5238,dog,,,,535.9258344211445,0.0,0.0,386.25,77.75830558271295
5239,dog,159.3549497191725,557.1651460743035,376.8566398122542,409.02933880102046,412.568176184252,0.0,67.91538853603063,25.661942272745033
5240,dog,172.7917822120022,568.9586979737633,388.0341104559259,408.5305986092106,345.1833751790488,0.0,61.84658438426491,28.44428126249821
5241,dog,182.3896926912264,579.5446488407947,397.7797691634673,409.3913164687302,233.58617253596154,5.303300858899107,99.00284086833064,42.38997329811526
5242,dog,192.5123372669918,588.3825286325215,407.9832901694117,408.8924063858364,241.05238019982295,10.606601717798213,50.03124024047376,32.95263478001027
5243,dog,201.10196418732465,595.3427584173675,412.1413517272474,407.962008035062,226.52607465808433,8.385254915624213,168.41633679664216,53.18693344781125
5244,dog,211.0023696549401,604.1895397969084,421.93054420072303,407.3306396528501,263.4625210537545,7.5,164.0169579647178,51.13924977239029
5245,dog,161.3071604114337,615.2341017856536,393.5258505998202,491.2290708009859,296.3449215019552,0.0,163.37265683093975,54.58109989285482
5246,dog,172.67889274604468,625.3870801351752,400.0720808174271,492.2440959524045,334.78071180998467,0.0,262.60712100017395,68.83592636109917
5247,dog,180.93645293306707,634.5470825714984,408.2475514780586,491.3483998142255,351.1810430532947,0.0,108.81463596410181,53.75211207323631
5248,dog,185.0540461594936,644.4920480502456,418.0985224040055,493.3284909672256,366.0814458559734,0.0,105.86695660119828,49.282229617998674
5249,dog,191.0863679072895,652.6576437919041,426.9504489124121,493.8851080970148,380.25073964425104,21.86606960566988,97.35566239310378,52.924841370433604
5250,dog,204.40156555173445,660.7185482487986,437.6357143330855,486.3149699526018,357.2157961232958,11.858541225631424,82.58518329579465,39.97688817754872
5251,dog,161.24515496597098,668.674061108998,412.2505094356775,532.6466934094307,352.67947558654447,0.0,86.25,40.06952693868651
5252,dog,169.729196074217,675.5331228000593,419.9664219023184,527.6364752365022,311.45324689269177,0.0,78.75,42.208583738851345
5253,dog,182.58422713914803,685.4815825388746,429.322842790845,522.1055927683594,288.7743496226768,0.0,92.61816776421351,46.63975273677727
5254,dog,192.5954308907665,693.3426281428252,438.6993146668544,518.1167822026227,273.8527204538965,0.0,71.34861596415168,42.27110968258693
5255,dog,201.43733516902967,698.2220277247059,445.26384605227446,515.0876139066052,243.8653573183366,21.213203435596427,100.97184013377195,50.071071771498005
5256,dog,206.65188119153427,704.0071022369021,452.6273982169928,520.730736561613,243.8653573183366,10.606601717798213,71.34861596415168,37.81287519101588
5257,dog,215.5388596054085,711.163131777794,459.4906846764803,520.8286666457598,229.24127573366889,13.52081728298996,68.84084906507182,46.340388797182044
5258,dog,228.7575135378071,718.5165272977373,468.6339340871412,514.2647664384563,222.39112504774107,20.19436802675439,56.747797314080834,42.92144167942564
5259,dog,242.01239637671452,725.4825979994282,477.889895180509,508.2843692265187,239.2076765072559,13.52081728298996,86.98060128557401,49.30909033959398
5260,dog,257.33441277839233,732.6458899086243,487.6608099035092,500.1322325145621,253.006916901495,11.858541225631424,111.05319671220636,44.04234044350703
5261,dog,266.73207531153804,740.6065082079687,495.3948898174652,497.6831321232417,259.61810896006466,15.461646096066227,132.58252147247768,58.114390520518825
5262,dog,277.50495491071865,748.6661472245155,504.9821411357284,495.6705054771769,276.84043237937624,30.23346655611956,135.5198324969449,61.343673572991904
5263,dog,286.14157335137446,756.530237333578,511.4596011861533,494.633702854951,297.76511296657975,16.770509831248425,187.5374962507498,58.77625654189481
5264,dog,296.5299310356376,763.3092427057333,519.6889826008788,489.5827304960828,330.53224124130463,19.121323175972943,139.15481486459606,54.734759839072794
5265,dog,304.9622927510875,767.0202083387373,526.9983510358229,486.5927455275099,337.83316888665627,16.770509831248425,88.26451721954865,44.89649778229659
5266,dog,315.15869018638847,778.8870264678955,533.1252378903018,474.5129081489776,312.354966344382,16.770509831248425,140.11156269202056,50.70974029205524
5267,dog,322.14903383372115,787.1187966247535,539.6380248548509,470.500265674739,264.02237121122903,15.0,177.87811838447132,52.1806518710801
5268,dog,326.9556544854363,781.3245164462716,541.6393241023673,462.00027056269136,212.2976978207724,10.606601717798213,176.88714622606133,51.334451336225015
5269,dog,330.84739684634064,780.4216808879671,544.1494939575381,458.5002726280542,181.74931224078952,3.75,185.23633552842702,54.616895060852
5270,dog,334.7013594235912,779.5203653529521,546.2666987989783,453.004414989523,155.38762016325495,5.303300858899107,107.38365797457266,49.82725325546617
5271,dog,339.79552675101536,776.6298989866409,547.7487409789387,447.0025167714383,152.27955378185214,13.52081728298996,103.17612369148203,57.33172462677422
5272,dog,344.41980198589044,777.3416237408106,550.1847317699212,442.50706209053885,128.87130208079685,8.385254915624213,91.2414379544733,50.61796647409926
5273,dog,348.89110048839024,773.5476714463045,573.1524459261301,434.0184327882861,112.81206717368492,16.770509831248425,103.71987514454499,55.58618058312634
5274,dog,355.7555340398797,782.3202668984103,565.5703783645259,433.0025981446301,104.46291207888089,0.0,115.03396237633476,46.676285217199165
5275,dog,363.6096808392208,768.7658941446349,565.3420159528109,420.50029726505545,85.59534157884995,0.0,132.58252147247768,55.460975223191625
5276,dog,370.87059737865445,775.6345789094244,568.5274571694881,417.0002997600841,82.24392074797991,0.0,146.68205411705958,52.36759520918007
5277,dog,378.1322519965733,769.7610018700609,568.7941344819363,407.0003071251912,99.28651721155295,0.0,155.38762016325495,61.302719242598286
5278,dog,385.3946029720707,767.078874692818,572.9470128733333,400.0003124998779,128.87130208079685,15.461646096066227,190.51328693820807,88.03631634283747
5279,dog,388.329756778952,764.0948893952897,572.1664815123706,393.0050890255748,148.58709567119215,8.385254915624213,199.31523398877468,84.29815114124806
5280,dog,393.2238548206352,761.111030008106,572.0392804197415,385.5081062701535,130.17416218282338,5.303300858899107,228.28846882836635,98.69246078382487
5281,dog,399.3619911809335,761.007884321838,574.4022179083332,384.5013003879181,86.57547285461396,10.606601717798213,184.36122829922783,85.31656498926662
5282,dog,408.0490166634396,766.1879664938624,580.4377128745016,382.0117799230804,46.987365323031256,5.303300858899107,123.75,64.28969970042215
5283,dog,422.35648450094857,779.4318443584403,599.7428869464353,380.0052631214468,48.023431780746364,8.385254915624213,109.00831390311475,57.00867083497603
5284,dog,436.21325060112514,797.228323631317,617.5810462253847,379.5082344297683,79.10633666148371,19.121323175972943,62.412438664099646,43.99630988051481
5285,dog,451.4731442732779,813.453133253539,631.5586581025905,373.5752936156245,114.48253141855311,26.516504294495533,111.87325417632223,62.69056595565274
5286,dog,466.4118351843143,824.9242389456138,643.5223760489534,367.0871831050493,127.9953612440701,26.516504294495533,148.3503033363936,66.27323393623331
5287,dog,483.1076484594298,836.8536311685575,657.675813730481,361.6524574781706,114.48253141855311,18.75,172.05104620431692,71.50477643586623
